col_0,col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,y
-0.8401680504168058,-0.92520268049763,0.941370735570539,-0.9744638689724584,-1.1094003924504583,-1.339843544184009,0.9332565252573828,0.9744638689724584,1.0262053133426776,0.9013878188659974,1.378404875209022,-0.9332565252573826,-1.0997835284835873,-1.339843544184009,1.3029483560773434,0.4769834667084671,0
-0.8401680504168058,-0.92520268049763,0.941370735570539,-0.9744638689724584,-1.1094003924504583,-1.339843544184009,0.9332565252573828,0.9744638689724584,1.0262053133426776,0.9013878188659974,1.378404875209022,-0.9332565252573826,-1.0997835284835873,-1.339843544184009,1.3029483560773434,0.4769834667084671,0
-0.8401680504168058,1.0808442529177922,0.941370735570539,-0.9744638689724584,-1.1094003924504583,-1.339843544184009,0.9332565252573828,0.9744638689724584,1.0262053133426776,0.9013878188659974,1.378404875209022,-0.9332565252573826,-1.0997835284835873,-1.339843544184009,1.3029483560773434,0.4769834667084671,0
1.1902380714238083,-0.92520268049763,0.941370735570539,-0.9744638689724584,-1.1094003924504583,-1.339843544184009,0.9332565252573828,0.9744638689724584,1.0262053133426776,-1.1094003924504583,-0.7254762501100117,-0.9332565252573826,-1.0997835284835873,-1.339843544184009,1.3029483560773434,0.4769834667084671,0
-0.8401680504168058,-0.92520268049763,-1.0622807383043695,-0.9744638689724584,-1.1094003924504583,0.7463557997803539,0.9332565252573828,0.9744638689724584,1.0262053133426776,-1.1094003924504583,1.378404875209022,-0.9332565252573826,-1.0997835284835873,0.7463557997803539,1.3029483560773434,0.4769834667084671,0
-0.8401680504168058,-0.92520268049763,0.941370735570539,-0.9744638689724584,-1.1094003924504583,-1.339843544184009,0.9332565252573828,0.9744638689724584,1.0262053133426776,-1.1094003924504583,-0.7254762501100117,-0.9332565252573826,-1.0997835284835873,-1.339843544184009,1.3029483560773434,0.4769834667084671,0
-0.8401680504168058,-0.92520268049763,0.941370735570539,-0.9744638689724584,-1.1094003924504583,-1.339843544184009,0.9332565252573828,0.9744638689724584,1.0262053133426776,-1.1094003924504583,-0.7254762501100117,-0.9332565252573826,-1.0997835284835873,0.7463557997803539,1.3029483560773434,0.4769834667084671,0
1.1902380714238083,1.0808442529177922,0.941370735570539,-0.9744638689724584,-1.1094003924504583,-1.339843544184009,0.9332565252573828,0.9744638689724584,1.0262053133426776,-1.1094003924504583,-0.7254762501100117,-0.9332565252573826,-1.0997835284835873,-1.339843544184009,1.3029483560773434,0.4769834667084671,0
1.1902380714238083,-0.92520268049763,0.941370735570539,-0.9744638689724584,-1.1094003924504583,0.7463557997803539,0.9332565252573828,0.9744638689724584,1.0262053133426776,0.9013878188659974,1.378404875209022,-0.9332565252573826,-1.0997835284835873,-1.339843544184009,1.3029483560773434,0.4769834667084671,0
1.1902380714238083,-0.92520268049763,0.941370735570539,-0.9744638689724584,-1.1094003924504583,-1.339843544184009,0.9332565252573828,0.9744638689724584,1.0262053133426776,0.9013878188659974,-0.7254762501100117,-0.9332565252573826,-1.0997835284835873,-1.339843544184009,1.3029483560773434,0.4769834667084671,0
-0.8401680504168058,-0.92520268049763,0.941370735570539,1.0262053133426776,0.9013878188659974,0.7463557997803539,0.9332565252573828,-1.0262053133426776,-0.9744638689724584,-1.1094003924504583,-0.7254762501100117,1.0715167512214394,0.9092698463840684,0.7463557997803539,-0.7674901275524078,0.4769834667084671,1
-0.8401680504168058,-0.92520268049763,0.941370735570539,-0.9744638689724584,-1.1094003924504583,0.7463557997803539,0.9332565252573828,0.9744638689724584,1.0262053133426776,0.9013878188659974,-0.7254762501100117,1.0715167512214394,-1.0997835284835873,-1.339843544184009,-0.7674901275524078,0.4769834667084671,0
-0.8401680504168058,-0.92520268049763,-1.0622807383043695,1.0262053133426776,0.9013878188659974,0.7463557997803539,-1.0715167512214394,-1.0262053133426776,-0.9744638689724584,0.9013878188659974,-0.7254762501100117,1.0715167512214394,-1.0997835284835873,0.7463557997803539,-0.7674901275524078,0.4769834667084671,1
1.1902380714238083,1.0808442529177922,0.941370735570539,-0.9744638689724584,-1.1094003924504583,-1.339843544184009,0.9332565252573828,0.9744638689724584,1.0262053133426776,0.9013878188659974,1.378404875209022,-0.9332565252573826,-1.0997835284835873,-1.339843544184009,-0.7674901275524078,0.4769834667084671,0
-0.8401680504168058,-0.92520268049763,0.941370735570539,-0.9744638689724584,-1.1094003924504583,0.7463557997803539,0.9332565252573828,0.9744638689724584,1.0262053133426776,-1.1094003924504583,-0.7254762501100117,-0.9332565252573826,-1.0997835284835873,-1.339843544184009,1.3029483560773434,0.4769834667084671,0
-0.8401680504168058,1.0808442529177922,-1.0622807383043695,1.0262053133426776,0.9013878188659974,0.7463557997803539,-1.0715167512214394,-1.0262053133426776,-0.9744638689724584,0.9013878188659974,-0.7254762501100117,1.0715167512214394,0.9092698463840684,0.7463557997803539,-0.7674901275524078,0.4769834667084671,1
-0.8401680504168058,-0.92520268049763,0.941370735570539,-0.9744638689724584,-1.1094003924504583,-1.339843544184009,0.9332565252573828,0.9744638689724584,1.0262053133426776,-1.1094003924504583,1.378404875209022,-0.9332565252573826,-1.0997835284835873,-1.339843544184009,1.3029483560773434,0.4769834667084671,0
-0.8401680504168058,1.0808442529177922,0.941370735570539,-0.9744638689724584,-1.1094003924504583,0.7463557997803539,-1.0715167512214394,0.9744638689724584,1.0262053133426776,-1.1094003924504583,1.378404875209022,-0.9332565252573826,0.9092698463840684,-1.339843544184009,1.3029483560773434,0.4769834667084671,0
1.1902380714238083,1.0808442529177922,-1.0622807383043695,1.0262053133426776,0.9013878188659974,0.7463557997803539,-1.0715167512214394,-1.0262053133426776,-0.9744638689724584,0.9013878188659974,-0.7254762501100117,1.0715167512214394,0.9092698463840684,0.7463557997803539,-0.7674901275524078,0.4769834667084671,1
-0.8401680504168058,1.0808442529177922,-1.0622807383043695,1.0262053133426776,0.9013878188659974,0.7463557997803539,-1.0715167512214394,-1.0262053133426776,-0.9744638689724584,0.9013878188659974,-0.7254762501100117,1.0715167512214394,0.9092698463840684,0.7463557997803539,-0.7674901275524078,-2.096508725765124,1
-0.8401680504168058,1.0808442529177922,0.941370735570539,-0.9744638689724584,-1.1094003924504583,-1.339843544184009,-1.0715167512214394,0.9744638689724584,1.0262053133426776,-1.1094003924504583,1.378404875209022,-0.9332565252573826,-1.0997835284835873,0.7463557997803539,1.3029483560773434,0.4769834667084671,0
-0.8401680504168058,-0.92520268049763,-1.0622807383043695,1.0262053133426776,0.9013878188659974,-1.339843544184009,-1.0715167512214394,-1.0262053133426776,-0.9744638689724584,-1.1094003924504583,-0.7254762501100117,1.0715167512214394,0.9092698463840684,0.7463557997803539,-0.7674901275524078,0.4769834667084671,1
-0.8401680504168058,-0.92520268049763,0.941370735570539,-0.9744638689724584,-1.1094003924504583,0.7463557997803539,0.9332565252573828,0.9744638689724584,1.0262053133426776,-1.1094003924504583,1.378404875209022,-0.9332565252573826,-1.0997835284835873,0.7463557997803539,1.3029483560773434,0.4769834667084671,0
-0.8401680504168058,1.0808442529177922,0.941370735570539,1.0262053133426776,0.9013878188659974,0.7463557997803539,0.9332565252573828,-1.0262053133426776,1.0262053133426776,0.9013878188659974,-0.7254762501100117,1.0715167512214394,0.9092698463840684,0.7463557997803539,-0.7674901275524078,0.4769834667084671,1
-0.8401680504168058,1.0808442529177922,-1.0622807383043695,1.0262053133426776,0.9013878188659974,0.7463557997803539,-1.0715167512214394,-1.0262053133426776,-0.9744638689724584,-1.1094003924504583,-0.7254762501100117,1.0715167512214394,0.9092698463840684,0.7463557997803539,-0.7674901275524078,0.4769834667084671,1
-0.8401680504168058,1.0808442529177922,-1.0622807383043695,1.0262053133426776,0.9013878188659974,0.7463557997803539,-1.0715167512214394,-1.0262053133426776,1.0262053133426776,0.9013878188659974,-0.7254762501100117,1.0715167512214394,0.9092698463840684,0.7463557997803539,-0.7674901275524078,0.4769834667084671,1
-0.8401680504168058,1.0808442529177922,-1.0622807383043695,1.0262053133426776,0.9013878188659974,0.7463557997803539,-1.0715167512214394,-1.0262053133426776,-0.9744638689724584,0.9013878188659974,-0.7254762501100117,1.0715167512214394,0.9092698463840684,0.7463557997803539,-0.7674901275524078,0.4769834667084671,1
-0.8401680504168058,-0.92520268049763,-1.0622807383043695,1.0262053133426776,0.9013878188659974,0.7463557997803539,-1.0715167512214394,-1.0262053133426776,-0.9744638689724584,0.9013878188659974,-0.7254762501100117,1.0715167512214394,-1.0997835284835873,0.7463557997803539,-0.7674901275524078,0.4769834667084671,1
-0.8401680504168058,-0.92520268049763,0.941370735570539,-0.9744638689724584,-1.1094003924504583,-1.339843544184009,0.9332565252573828,0.9744638689724584,1.0262053133426776,-1.1094003924504583,-0.7254762501100117,-0.9332565252573826,-1.0997835284835873,-1.339843544184009,1.3029483560773434,0.4769834667084671,0
1.1902380714238083,-0.92520268049763,0.941370735570539,-0.9744638689724584,-1.1094003924504583,0.7463557997803539,0.9332565252573828,0.9744638689724584,-0.9744638689724584,-1.1094003924504583,-0.7254762501100117,1.0715167512214394,0.9092698463840684,-1.339843544184009,-0.7674901275524078,0.4769834667084671,0
-0.8401680504168058,-0.92520268049763,-1.0622807383043695,1.0262053133426776,0.9013878188659974,0.7463557997803539,0.9332565252573828,-1.0262053133426776,-0.9744638689724584,0.9013878188659974,-0.7254762501100117,-0.9332565252573826,-1.0997835284835873,0.7463557997803539,1.3029483560773434,0.4769834667084671,1
1.1902380714238083,-0.92520268049763,0.941370735570539,-0.9744638689724584,-1.1094003924504583,-1.339843544184009,0.9332565252573828,0.9744638689724584,1.0262053133426776,0.9013878188659974,1.378404875209022,-0.9332565252573826,-1.0997835284835873,0.7463557997803539,1.3029483560773434,0.4769834667084671,0
1.1902380714238083,-0.92520268049763,0.941370735570539,-0.9744638689724584,-1.1094003924504583,-1.339843544184009,-1.0715167512214394,0.9744638689724584,1.0262053133426776,0.9013878188659974,-0.7254762501100117,-0.9332565252573826,-1.0997835284835873,-1.339843544184009,1.3029483560773434,0.4769834667084671,0
1.1902380714238083,-0.92520268049763,0.941370735570539,-0.9744638689724584,-1.1094003924504583,-1.339843544184009,0.9332565252573828,0.9744638689724584,1.0262053133426776,0.9013878188659974,1.378404875209022,-0.9332565252573826,-1.0997835284835873,-1.339843544184009,1.3029483560773434,0.4769834667084671,0
-0.8401680504168058,1.0808442529177922,-1.0622807383043695,1.0262053133426776,0.9013878188659974,0.7463557997803539,-1.0715167512214394,-1.0262053133426776,-0.9744638689724584,-1.1094003924504583,-0.7254762501100117,1.0715167512214394,0.9092698463840684,0.7463557997803539,-0.7674901275524078,-2.096508725765124,1
-0.8401680504168058,1.0808442529177922,-1.0622807383043695,1.0262053133426776,0.9013878188659974,0.7463557997803539,-1.0715167512214394,-1.0262053133426776,-0.9744638689724584,-1.1094003924504583,-0.7254762501100117,1.0715167512214394,0.9092698463840684,0.7463557997803539,-0.7674901275524078,-2.096508725765124,1
1.1902380714238083,1.0808442529177922,0.941370735570539,-0.9744638689724584,-1.1094003924504583,0.7463557997803539,0.9332565252573828,0.9744638689724584,1.0262053133426776,-1.1094003924504583,-0.7254762501100117,-0.9332565252573826,-1.0997835284835873,-1.339843544184009,1.3029483560773434,0.4769834667084671,0
-0.8401680504168058,1.0808442529177922,-1.0622807383043695,1.0262053133426776,0.9013878188659974,0.7463557997803539,-1.0715167512214394,-1.0262053133426776,-0.9744638689724584,-1.1094003924504583,-0.7254762501100117,1.0715167512214394,0.9092698463840684,0.7463557997803539,-0.7674901275524078,0.4769834667084671,1
1.1902380714238083,-0.92520268049763,0.941370735570539,-0.9744638689724584,-1.1094003924504583,-1.339843544184009,0.9332565252573828,0.9744638689724584,1.0262053133426776,0.9013878188659974,-0.7254762501100117,-0.9332565252573826,-1.0997835284835873,-1.339843544184009,-0.7674901275524078,0.4769834667084671,0
1.1902380714238083,-0.92520268049763,0.941370735570539,-0.9744638689724584,-1.1094003924504583,-1.339843544184009,0.9332565252573828,0.9744638689724584,1.0262053133426776,0.9013878188659974,-0.7254762501100117,-0.9332565252573826,-1.0997835284835873,0.7463557997803539,1.3029483560773434,0.4769834667084671,0
-0.8401680504168058,-0.92520268049763,-1.0622807383043695,1.0262053133426776,0.9013878188659974,-1.339843544184009,-1.0715167512214394,-1.0262053133426776,-0.9744638689724584,-1.1094003924504583,-0.7254762501100117,1.0715167512214394,-1.0997835284835873,0.7463557997803539,-0.7674901275524078,-2.096508725765124,1
-0.8401680504168058,-0.92520268049763,0.941370735570539,-0.9744638689724584,-1.1094003924504583,-1.339843544184009,0.9332565252573828,0.9744638689724584,1.0262053133426776,-1.1094003924504583,1.378404875209022,-0.9332565252573826,-1.0997835284835873,-1.339843544184009,1.3029483560773434,0.4769834667084671,0
1.1902380714238083,-0.92520268049763,0.941370735570539,-0.9744638689724584,-1.1094003924504583,-1.339843544184009,0.9332565252573828,0.9744638689724584,1.0262053133426776,-1.1094003924504583,-0.7254762501100117,-0.9332565252573826,-1.0997835284835873,-1.339843544184009,-0.7674901275524078,0.4769834667084671,0
1.1902380714238083,-0.92520268049763,0.941370735570539,-0.9744638689724584,-1.1094003924504583,-1.339843544184009,0.9332565252573828,0.9744638689724584,1.0262053133426776,0.9013878188659974,-0.7254762501100117,-0.9332565252573826,-1.0997835284835873,-1.339843544184009,-0.7674901275524078,0.4769834667084671,0
1.1902380714238083,-0.92520268049763,0.941370735570539,-0.9744638689724584,-1.1094003924504583,-1.339843544184009,0.9332565252573828,0.9744638689724584,1.0262053133426776,0.9013878188659974,-0.7254762501100117,-0.9332565252573826,-1.0997835284835873,-1.339843544184009,-0.7674901275524078,0.4769834667084671,0
-0.8401680504168058,-0.92520268049763,-1.0622807383043695,1.0262053133426776,0.9013878188659974,0.7463557997803539,-1.0715167512214394,-1.0262053133426776,-0.9744638689724584,0.9013878188659974,-0.7254762501100117,1.0715167512214394,-1.0997835284835873,0.7463557997803539,-0.7674901275524078,0.4769834667084671,1
1.1902380714238083,-0.92520268049763,-1.0622807383043695,-0.9744638689724584,-1.1094003924504583,-1.339843544184009,0.9332565252573828,0.9744638689724584,1.0262053133426776,0.9013878188659974,-0.7254762501100117,-0.9332565252573826,-1.0997835284835873,0.7463557997803539,-0.7674901275524078,0.4769834667084671,1
1.1902380714238083,-0.92520268049763,0.941370735570539,-0.9744638689724584,-1.1094003924504583,-1.339843544184009,0.9332565252573828,0.9744638689724584,1.0262053133426776,-1.1094003924504583,-0.7254762501100117,-0.9332565252573826,-1.0997835284835873,-1.339843544184009,-0.7674901275524078,0.4769834667084671,0
1.1902380714238083,1.0808442529177922,0.941370735570539,-0.9744638689724584,-1.1094003924504583,-1.339843544184009,0.9332565252573828,0.9744638689724584,1.0262053133426776,-1.1094003924504583,-0.7254762501100117,-0.9332565252573826,-1.0997835284835873,-1.339843544184009,1.3029483560773434,0.4769834667084671,0
1.1902380714238083,-0.92520268049763,-1.0622807383043695,1.0262053133426776,0.9013878188659974,-1.339843544184009,0.9332565252573828,-1.0262053133426776,-0.9744638689724584,0.9013878188659974,-0.7254762501100117,-0.9332565252573826,-1.0997835284835873,0.7463557997803539,1.3029483560773434,0.4769834667084671,1
-0.8401680504168058,-0.92520268049763,-1.0622807383043695,1.0262053133426776,0.9013878188659974,0.7463557997803539,-1.0715167512214394,-1.0262053133426776,-0.9744638689724584,-1.1094003924504583,-0.7254762501100117,1.0715167512214394,0.9092698463840684,0.7463557997803539,1.3029483560773434,-2.096508725765124,1
-0.8401680504168058,-0.92520268049763,0.941370735570539,1.0262053133426776,0.9013878188659974,0.7463557997803539,0.9332565252573828,0.9744638689724584,-0.9744638689724584,0.9013878188659974,-0.7254762501100117,-0.9332565252573826,-1.0997835284835873,0.7463557997803539,-0.7674901275524078,0.4769834667084671,1
-0.8401680504168058,-0.92520268049763,-1.0622807383043695,1.0262053133426776,0.9013878188659974,0.7463557997803539,-1.0715167512214394,-1.0262053133426776,-0.9744638689724584,-1.1094003924504583,-0.7254762501100117,1.0715167512214394,0.9092698463840684,0.7463557997803539,-0.7674901275524078,0.4769834667084671,1
-0.8401680504168058,-0.92520268049763,-1.0622807383043695,1.0262053133426776,0.9013878188659974,0.7463557997803539,-1.0715167512214394,-1.0262053133426776,-0.9744638689724584,0.9013878188659974,-0.7254762501100117,1.0715167512214394,0.9092698463840684,0.7463557997803539,-0.7674901275524078,-2.096508725765124,1
-0.8401680504168058,-0.92520268049763,0.941370735570539,-0.9744638689724584,-1.1094003924504583,-1.339843544184009,0.9332565252573828,0.9744638689724584,1.0262053133426776,0.9013878188659974,-0.7254762501100117,-0.9332565252573826,-1.0997835284835873,0.7463557997803539,-0.7674901275524078,0.4769834667084671,0
-0.8401680504168058,-0.92520268049763,-1.0622807383043695,1.0262053133426776,0.9013878188659974,0.7463557997803539,-1.0715167512214394,-1.0262053133426776,-0.9744638689724584,-1.1094003924504583,-0.7254762501100117,1.0715167512214394,0.9092698463840684,0.7463557997803539,-0.7674901275524078,0.4769834667084671,1
-0.8401680504168058,-0.92520268049763,0.941370735570539,-0.9744638689724584,-1.1094003924504583,0.7463557997803539,0.9332565252573828,0.9744638689724584,1.0262053133426776,0.9013878188659974,1.378404875209022,-0.9332565252573826,-1.0997835284835873,-1.339843544184009,1.3029483560773434,0.4769834667084671,0
1.1902380714238083,1.0808442529177922,0.941370735570539,-0.9744638689724584,0.9013878188659974,0.7463557997803539,-1.0715167512214394,0.9744638689724584,-0.9744638689724584,0.9013878188659974,1.378404875209022,-0.9332565252573826,0.9092698463840684,0.7463557997803539,1.3029483560773434,0.4769834667084671,0
1.1902380714238083,-0.92520268049763,0.941370735570539,-0.9744638689724584,-1.1094003924504583,0.7463557997803539,0.9332565252573828,0.9744638689724584,-0.9744638689724584,0.9013878188659974,1.378404875209022,-0.9332565252573826,0.9092698463840684,0.7463557997803539,1.3029483560773434,0.4769834667084671,0
1.1902380714238083,1.0808442529177922,0.941370735570539,-0.9744638689724584,-1.1094003924504583,0.7463557997803539,0.9332565252573828,0.9744638689724584,1.0262053133426776,0.9013878188659974,1.378404875209022,-0.9332565252573826,0.9092698463840684,0.7463557997803539,1.3029483560773434,0.4769834667084671,0
-0.8401680504168058,-0.92520268049763,0.941370735570539,1.0262053133426776,0.9013878188659974,0.7463557997803539,-1.0715167512214394,-1.0262053133426776,-0.9744638689724584,0.9013878188659974,-0.7254762501100117,1.0715167512214394,0.9092698463840684,0.7463557997803539,1.3029483560773434,0.4769834667084671,1
-0.8401680504168058,1.0808442529177922,-1.0622807383043695,-0.9744638689724584,-1.1094003924504583,-1.339843544184009,0.9332565252573828,0.9744638689724584,1.0262053133426776,0.9013878188659974,1.378404875209022,-0.9332565252573826,-1.0997835284835873,-1.339843544184009,1.3029483560773434,0.4769834667084671,0
-0.8401680504168058,1.0808442529177922,0.941370735570539,-0.9744638689724584,-1.1094003924504583,0.7463557997803539,0.9332565252573828,0.9744638689724584,1.0262053133426776,0.9013878188659974,-0.7254762501100117,-0.9332565252573826,0.9092698463840684,0.7463557997803539,1.3029483560773434,0.4769834667084671,0
-0.8401680504168058,-0.92520268049763,-1.0622807383043695,1.0262053133426776,0.9013878188659974,-1.339843544184009,0.9332565252573828,0.9744638689724584,1.0262053133426776,0.9013878188659974,-0.7254762501100117,1.0715167512214394,0.9092698463840684,0.7463557997803539,-0.7674901275524078,0.4769834667084671,1
-0.8401680504168058,-0.92520268049763,-1.0622807383043695,1.0262053133426776,0.9013878188659974,0.7463557997803539,0.9332565252573828,-1.0262053133426776,-0.9744638689724584,0.9013878188659974,-0.7254762501100117,1.0715167512214394,0.9092698463840684,0.7463557997803539,-0.7674901275524078,0.4769834667084671,1
-0.8401680504168058,-0.92520268049763,-1.0622807383043695,1.0262053133426776,0.9013878188659974,0.7463557997803539,-1.0715167512214394,-1.0262053133426776,-0.9744638689724584,-1.1094003924504583,-0.7254762501100117,1.0715167512214394,0.9092698463840684,0.7463557997803539,-0.7674901275524078,-2.096508725765124,1
-0.8401680504168058,-0.92520268049763,-1.0622807383043695,1.0262053133426776,0.9013878188659974,0.7463557997803539,-1.0715167512214394,-1.0262053133426776,-0.9744638689724584,0.9013878188659974,-0.7254762501100117,1.0715167512214394,0.9092698463840684,0.7463557997803539,-0.7674901275524078,-2.096508725765124,1
-0.8401680504168058,-0.92520268049763,-1.0622807383043695,1.0262053133426776,0.9013878188659974,0.7463557997803539,-1.0715167512214394,-1.0262053133426776,-0.9744638689724584,-1.1094003924504583,-0.7254762501100117,1.0715167512214394,0.9092698463840684,0.7463557997803539,-0.7674901275524078,-2.096508725765124,1
-0.8401680504168058,-0.92520268049763,-1.0622807383043695,1.0262053133426776,0.9013878188659974,0.7463557997803539,-1.0715167512214394,-1.0262053133426776,-0.9744638689724584,0.9013878188659974,-0.7254762501100117,1.0715167512214394,0.9092698463840684,0.7463557997803539,-0.7674901275524078,-2.096508725765124,1
1.1902380714238083,-0.92520268049763,-1.0622807383043695,-0.9744638689724584,-1.1094003924504583,0.7463557997803539,0.9332565252573828,0.9744638689724584,1.0262053133426776,0.9013878188659974,-0.7254762501100117,-0.9332565252573826,-1.0997835284835873,0.7463557997803539,1.3029483560773434,0.4769834667084671,0
-0.8401680504168058,-0.92520268049763,-1.0622807383043695,1.0262053133426776,0.9013878188659974,0.7463557997803539,-1.0715167512214394,-1.0262053133426776,-0.9744638689724584,0.9013878188659974,-0.7254762501100117,1.0715167512214394,0.9092698463840684,0.7463557997803539,1.3029483560773434,-2.096508725765124,1
-0.8401680504168058,-0.92520268049763,0.941370735570539,-0.9744638689724584,-1.1094003924504583,0.7463557997803539,0.9332565252573828,0.9744638689724584,1.0262053133426776,0.9013878188659974,-0.7254762501100117,-0.9332565252573826,0.9092698463840684,-1.339843544184009,-0.7674901275524078,0.4769834667084671,0
1.1902380714238083,1.0808442529177922,0.941370735570539,-0.9744638689724584,-1.1094003924504583,-1.339843544184009,0.9332565252573828,0.9744638689724584,1.0262053133426776,0.9013878188659974,-0.7254762501100117,-0.9332565252573826,-1.0997835284835873,-1.339843544184009,1.3029483560773434,0.4769834667084671,0
-0.8401680504168058,1.0808442529177922,0.941370735570539,1.0262053133426776,0.9013878188659974,0.7463557997803539,-1.0715167512214394,-1.0262053133426776,-0.9744638689724584,0.9013878188659974,-0.7254762501100117,1.0715167512214394,0.9092698463840684,0.7463557997803539,-0.7674901275524078,0.4769834667084671,1
-0.8401680504168058,1.0808442529177922,-1.0622807383043695,1.0262053133426776,0.9013878188659974,0.7463557997803539,0.9332565252573828,0.9744638689724584,-0.9744638689724584,-1.1094003924504583,1.378404875209022,1.0715167512214394,0.9092698463840684,0.7463557997803539,1.3029483560773434,0.4769834667084671,1
-0.8401680504168058,-0.92520268049763,-1.0622807383043695,-0.9744638689724584,-1.1094003924504583,0.7463557997803539,-1.0715167512214394,0.9744638689724584,1.0262053133426776,-1.1094003924504583,1.378404875209022,1.0715167512214394,0.9092698463840684,0.7463557997803539,1.3029483560773434,-2.096508725765124,0
1.1902380714238083,-0.92520268049763,-1.0622807383043695,-0.9744638689724584,-1.1094003924504583,-1.339843544184009,0.9332565252573828,0.9744638689724584,1.0262053133426776,0.9013878188659974,-0.7254762501100117,-0.9332565252573826,-1.0997835284835873,-1.339843544184009,1.3029483560773434,0.4769834667084671,0
-0.8401680504168058,1.0808442529177922,0.941370735570539,-0.9744638689724584,-1.1094003924504583,0.7463557997803539,-1.0715167512214394,0.9744638689724584,1.0262053133426776,0.9013878188659974,-0.7254762501100117,-0.9332565252573826,0.9092698463840684,0.7463557997803539,-0.7674901275524078,0.4769834667084671,0
1.1902380714238083,1.0808442529177922,0.941370735570539,-0.9744638689724584,-1.1094003924504583,-1.339843544184009,0.9332565252573828,0.9744638689724584,1.0262053133426776,0.9013878188659974,-0.7254762501100117,-0.9332565252573826,0.9092698463840684,-1.339843544184009,-0.7674901275524078,0.4769834667084671,0
-0.8401680504168058,1.0808442529177922,-1.0622807383043695,1.0262053133426776,0.9013878188659974,0.7463557997803539,-1.0715167512214394,-1.0262053133426776,-0.9744638689724584,-1.1094003924504583,1.378404875209022,1.0715167512214394,0.9092698463840684,0.7463557997803539,-0.7674901275524078,-2.096508725765124,1
1.1902380714238083,1.0808442529177922,-1.0622807383043695,1.0262053133426776,-1.1094003924504583,-1.339843544184009,0.9332565252573828,0.9744638689724584,1.0262053133426776,-1.1094003924504583,1.378404875209022,-0.9332565252573826,-1.0997835284835873,0.7463557997803539,-0.7674901275524078,0.4769834667084671,0
-0.8401680504168058,1.0808442529177922,-1.0622807383043695,1.0262053133426776,0.9013878188659974,0.7463557997803539,-1.0715167512214394,-1.0262053133426776,-0.9744638689724584,-1.1094003924504583,-0.7254762501100117,1.0715167512214394,0.9092698463840684,0.7463557997803539,-0.7674901275524078,0.4769834667084671,1
1.1902380714238083,1.0808442529177922,0.941370735570539,-0.9744638689724584,-1.1094003924504583,-1.339843544184009,0.9332565252573828,0.9744638689724584,1.0262053133426776,-1.1094003924504583,1.378404875209022,-0.9332565252573826,-1.0997835284835873,-1.339843544184009,-0.7674901275524078,0.4769834667084671,0
-0.8401680504168058,1.0808442529177922,-1.0622807383043695,1.0262053133426776,0.9013878188659974,0.7463557997803539,-1.0715167512214394,-1.0262053133426776,-0.9744638689724584,0.9013878188659974,-0.7254762501100117,1.0715167512214394,0.9092698463840684,0.7463557997803539,-0.7674901275524078,-2.096508725765124,1
-0.8401680504168058,-0.92520268049763,0.941370735570539,-0.9744638689724584,-1.1094003924504583,-1.339843544184009,0.9332565252573828,0.9744638689724584,1.0262053133426776,-1.1094003924504583,-0.7254762501100117,-0.9332565252573826,-1.0997835284835873,-1.339843544184009,1.3029483560773434,0.4769834667084671,0
1.1902380714238083,-0.92520268049763,0.941370735570539,-0.9744638689724584,-1.1094003924504583,-1.339843544184009,0.9332565252573828,0.9744638689724584,1.0262053133426776,-1.1094003924504583,-0.7254762501100117,-0.9332565252573826,-1.0997835284835873,-1.339843544184009,1.3029483560773434,0.4769834667084671,0
1.1902380714238083,-0.92520268049763,0.941370735570539,-0.9744638689724584,-1.1094003924504583,-1.339843544184009,0.9332565252573828,0.9744638689724584,1.0262053133426776,0.9013878188659974,-0.7254762501100117,-0.9332565252573826,-1.0997835284835873,0.7463557997803539,1.3029483560773434,0.4769834667084671,0
1.1902380714238083,-0.92520268049763,-1.0622807383043695,1.0262053133426776,0.9013878188659974,0.7463557997803539,-1.0715167512214394,-1.0262053133426776,-0.9744638689724584,-1.1094003924504583,1.378404875209022,1.0715167512214394,0.9092698463840684,0.7463557997803539,-0.7674901275524078,-2.096508725765124,1
-0.8401680504168058,-0.92520268049763,-1.0622807383043695,1.0262053133426776,0.9013878188659974,0.7463557997803539,-1.0715167512214394,-1.0262053133426776,-0.9744638689724584,0.9013878188659974,1.378404875209022,1.0715167512214394,-1.0997835284835873,0.7463557997803539,-0.7674901275524078,0.4769834667084671,1
-0.8401680504168058,-0.92520268049763,-1.0622807383043695,1.0262053133426776,0.9013878188659974,-1.339843544184009,0.9332565252573828,-1.0262053133426776,1.0262053133426776,0.9013878188659974,-0.7254762501100117,-0.9332565252573826,-1.0997835284835873,0.7463557997803539,-0.7674901275524078,0.4769834667084671,1
-0.8401680504168058,-0.92520268049763,0.941370735570539,-0.9744638689724584,-1.1094003924504583,-1.339843544184009,0.9332565252573828,0.9744638689724584,1.0262053133426776,0.9013878188659974,1.378404875209022,-0.9332565252573826,-1.0997835284835873,-1.339843544184009,1.3029483560773434,0.4769834667084671,0
-0.8401680504168058,-0.92520268049763,-1.0622807383043695,1.0262053133426776,0.9013878188659974,0.7463557997803539,0.9332565252573828,-1.0262053133426776,-0.9744638689724584,0.9013878188659974,-0.7254762501100117,1.0715167512214394,-1.0997835284835873,0.7463557997803539,1.3029483560773434,0.4769834667084671,1
